bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-10 23:25:20,114.58236,27.3892,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:25:20,114.58236,27.3892,急变道,"方向角变化数为：33,超过30"
2018-09-10 23:25:21,114.58238,27.389175,急变道,"方向角变化数为：32,超过30"
2018-09-10 23:25:24,114.58247,27.389155,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:25:24,114.58247,27.389155,超长怠速,"超长怠速时长为218秒,超过120秒"
2018-09-10 23:29:02,114.582641,27.389186,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:31:36,114.59655,27.388546,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 23:31:45,114.596626,27.388541,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 23:32:27,114.600461,27.388096,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:33:27,114.60079,27.388043,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:33:52,114.60146,27.388768,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 23:33:57,114.60148999999998,27.388886,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:34:00,114.60151100000002,27.388945,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:36:40,114.61015,27.394443,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 23:36:50,114.610201,27.394445,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:37:22,114.612958,27.394418,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 23:38:39,114.613083,27.394416,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 23:39:01,114.61442,27.394583,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:39:10,114.614501,27.394605,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 23:40:26,114.621765,27.395903000000004,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:51:11,114.688493,27.409911,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 23:52:28,114.692515,27.410273,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-10 23:54:57,114.705486,27.409241,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-09-10 23:55:05,114.70556,27.409240000000004,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 23:58:38,114.733506,27.409066,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 23:58:41,114.73346,27.409145,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 23:58:42,114.733426,27.409148,急变道,"方向角变化数为：39,超过30"
2018-09-10 23:58:43,114.733396,27.409143,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 23:58:43,114.733396,27.409143,超长怠速,"超长怠速时长为656秒,超过120秒"
2018-09-11 00:09:39,114.73311,27.409135,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:11:53,114.719976,27.410041,急减速,"加速度达到-6.11m/s^2,超过-3m/s^2"
2018-09-11 00:14:12,114.708203,27.409671000000003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:14:25,114.708116,27.409661,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:17:07,114.692598,27.406483,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 00:18:29,114.687068,27.400163,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 00:19:32,114.687031,27.400115000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 00:21:41,114.679073,27.397165,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 00:23:17,114.668945,27.40152,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 00:23:27,114.668853,27.401521,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 00:28:15,114.63071,27.397675,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 00:29:26,114.622723,27.396275,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 00:29:58,114.62263,27.396258000000003,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 00:30:34,114.619285,27.39569,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:31:26,114.619203,27.395668,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 00:32:17,114.613548,27.394653,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:32:54,114.613496,27.394638,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:35:36,114.601323,27.388936,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:35:46,114.601285,27.388773,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 00:35:54,114.601213,27.388505,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:37:36,114.601168,27.38821,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:38:06,114.602608,27.387663,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 00:38:20,114.602738,27.38765,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 00:39:07,114.606726,27.387038,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 00:39:20,114.606841,27.387181,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 00:39:20,114.606841,27.387181,急变道,"方向角变化数为：59,超过30"
2018-09-11 00:39:22,114.60689,27.387238,急变道,"方向角变化数为：100,超过30"
2018-09-11 00:39:27,114.606856,27.387491,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 00:39:27,114.606856,27.387491,超长怠速,"超长怠速时长为779秒,超过120秒"
2018-09-11 00:39:32,114.606843,27.387611,急变道,"方向角变化数为：53,超过30"
2018-09-11 00:39:41,114.606871,27.387606,急变道,"方向角变化数为：161,超过30"
2018-09-11 00:52:19,114.60683,27.387518,急变道,"方向角变化数为：92,超过30"
2018-09-11 00:52:24,114.606775,27.38736,急变道,"方向角变化数为：44,超过30"
2018-09-11 00:52:25,114.606771,27.387328000000004,急变道,"方向角变化数为：33,超过30"
2018-09-11 00:52:29,114.606736,27.38724,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:52:29,114.606736,27.38724,急变道,"方向角变化数为：40,超过30"
2018-09-11 00:52:31,114.606718,27.387176,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:52:32,114.606695,27.38716,急变道,"方向角变化数为：33,超过30"
2018-09-11 00:52:34,114.606636,27.387141,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 00:53:39,114.601826,27.387971000000004,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 00:53:52,114.601638,27.387986,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 00:54:38,114.602063,27.390756,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:54:49,114.60208,27.39084,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 00:56:35,114.604833,27.395336,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 00:58:06,114.613046,27.394356,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 00:58:55,114.613126,27.394338,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:00:00,114.618528,27.39531,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 01:01:49,114.622221,27.39595,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:04:02,114.63857,27.398951,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 01:04:14,114.638641,27.398955,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:08:58,114.676346,27.399156,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 01:09:20,114.676415,27.399113,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:12:00,114.681845,27.394245,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:12:44,114.684015,27.396115,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 01:12:53,114.68406,27.396176,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 01:13:23,114.685533,27.397933,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 01:13:31,114.685603,27.39801,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 01:14:07,114.687748,27.400603000000004,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 01:14:13,114.687778,27.40066,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:15:19,114.693091,27.406596,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 01:15:29,114.693143,27.406638,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:16:40,114.700993,27.408456,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 01:16:51,114.70108799999998,27.408471,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 01:20:50,114.733523,27.40903,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 01:20:54,114.733495,27.409033,急变道,"方向角变化数为：144,超过30"
2018-09-11 01:21:02,114.733476,27.409090000000006,急变道,"方向角变化数为：138,超过30"
2018-09-11 01:21:06,114.733356,27.409075,超长怠速,"超长怠速时长为209秒,超过120秒"
2018-09-11 01:24:35,114.733146,27.409088,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:26:44,114.719765,27.410078,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 01:28:19,114.710471,27.409925,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 01:28:20,114.710446,27.409925,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 01:29:13,114.709683,27.409835,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 01:29:22,114.70958600000002,27.409815,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 01:29:51,114.707146,27.409555,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 01:30:11,114.707071,27.409555,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 01:31:03,114.700926,27.408631,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 01:31:21,114.700855,27.4086,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:32:36,114.692821,27.406645,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 01:34:24,114.68503,27.397775,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 01:34:34,114.684991,27.397696000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:35:37,114.681246,27.395148,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 01:35:56,114.681175,27.395223,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:37:27,114.671051,27.40142,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 01:38:26,114.671013,27.401425,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:39:45,114.660025,27.401783,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 01:40:02,114.659918,27.401775,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 01:42:19,114.639673,27.399271,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 01:42:59,114.639546,27.399236,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 01:44:55,114.622885,27.396231,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 01:45:22,114.622756,27.396206,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:49:28,114.601118,27.388223,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 01:49:31,114.60111,27.388148,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 01:50:00,114.60273,27.387668,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 01:50:30,114.602815,27.38768,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 01:51:21,114.60683799999998,27.387173,急变道,"方向角变化数为：70,超过30"
2018-09-11 01:51:22,114.606821,27.3872,急变道,"方向角变化数为：132,超过30"
2018-09-11 01:51:23,114.606795,27.387190000000004,急变道,"方向角变化数为：84,超过30"
2018-09-11 01:51:25,114.606723,27.3872,急变道,"方向角变化数为：48,超过30"
2018-09-11 01:51:26,114.606725,27.387221000000004,急变道,"方向角变化数为：42,超过30"
2018-09-11 01:51:30,114.606753,27.387383000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 01:51:30,114.606753,27.387383000000003,超长怠速,"超长怠速时长为1298秒,超过120秒"
2018-09-11 01:51:32,114.606755,27.387443,急变道,"方向角变化数为：31,超过30"
2018-09-11 01:51:33,114.60678,27.387516,急变道,"方向角变化数为：38,超过30"
2018-09-11 01:51:34,114.606768,27.387543,急变道,"方向角变化数为：31,超过30"
2018-09-11 01:51:43,114.606763,27.387563,急变道,"方向角变化数为：142,超过30"
2018-09-11 02:12:45,114.606733,27.387538,急变道,"方向角变化数为：117,超过30"
2018-09-11 02:12:46,114.606736,27.387525,急变道,"方向角变化数为：47,超过30"
2018-09-11 02:12:52,114.606791,27.3874,急变道,"方向角变化数为：107,超过30"
2018-09-11 02:12:54,114.606801,27.38738,急变道,"方向角变化数为：59,超过30"
2018-09-11 02:12:55,114.606798,27.387365000000006,急变道,"方向角变化数为：55,超过30"
2018-09-11 02:12:59,114.606786,27.387320000000006,急变道,"方向角变化数为：69,超过30"
2018-09-11 02:13:03,114.606768,27.387231,急变道,"方向角变化数为：32,超过30"
2018-09-11 02:13:05,114.606733,27.387176,急变道,"方向角变化数为：59,超过30"
2018-09-11 02:13:06,114.60671299999998,27.387161,急变道,"方向角变化数为：64,超过30"
2018-09-11 02:13:08,114.606658,27.387151,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:14:33,114.60135,27.388693,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 02:14:46,114.601376,27.388821000000004,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 02:16:16,114.603646,27.395423,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:18:22,114.618843,27.395366,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:19:27,114.622273,27.395946,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 02:20:32,114.622306,27.395975,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:22:39,114.64022,27.39923,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 02:24:59,114.645581,27.399488,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 02:25:13,114.645658,27.399511,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:26:10,114.652555,27.400743,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 02:26:33,114.6526,27.40076,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:28:22,114.669005,27.401356,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 02:28:38,114.669093,27.40135,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 02:28:56,114.670295,27.401321000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:30:23,114.679155,27.39686,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 02:30:37,114.679221,27.396805,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:31:15,114.68111100000002,27.39506,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 02:31:28,114.681171,27.394996000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:31:44,114.681758,27.394326,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 02:32:08,114.681805,27.394228,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 02:32:55,114.684546,27.396783000000006,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 02:33:02,114.684591,27.396845000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:33:45,114.687025,27.39973,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 02:34:54,114.687071,27.399766,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:36:03,114.693118,27.406585,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:36:06,114.693218,27.406636,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 02:36:25,114.693291,27.406663,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:38:14,114.70915,27.40961,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-11 02:40:14,114.72005,27.409896000000003,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 02:40:21,114.72008999999998,27.409911,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:42:03,114.733,27.409005,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 02:42:04,114.733018,27.408996,急变道,"方向角变化数为：33,超过30"
2018-09-11 02:42:15,114.73306,27.409025,急变道,"方向角变化数为：144,超过30"
2018-09-11 02:42:21,114.733048,27.40907,急变道,"方向角变化数为：111,超过30"
2018-09-11 02:42:22,114.733045,27.409095,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:45:12,114.707458,27.409608,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 02:45:24,114.707348,27.409586,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 02:47:08,114.69282,27.406625,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 02:47:10,114.692775,27.406593,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 02:47:22,114.692726,27.406546,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:49:21,114.682258,27.394475,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 02:57:39,114.609393,27.39473,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 02:57:45,114.609351,27.394738,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 02:59:47,114.601201,27.388553,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 02:59:54,114.601153,27.388466,急变道,"方向角变化数为：36,超过30"
2018-09-11 02:59:55,114.601153,27.388453,急变道,"方向角变化数为：37,超过30"
2018-09-11 03:00:41,114.601078,27.388198,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 03:01:42,114.606735,27.387116,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 03:01:43,114.606741,27.387148,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-11 03:01:52,114.606858,27.387496,超长怠速,"超长怠速时长为5274秒,超过120秒"
2018-09-11 03:01:53,114.606873,27.387538,急变道,"方向角变化数为：31,超过30"
2018-09-11 03:02:13,114.606846,27.387631,急变道,"方向角变化数为：152,超过30"
2018-09-11 04:29:43,114.606811,27.387401,急变道,"方向角变化数为：76,超过30"
2018-09-11 04:29:46,114.606803,27.387346,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 04:29:46,114.606803,27.387346,急变道,"方向角变化数为：45,超过30"
2018-09-11 04:29:47,114.606783,27.387335,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 04:30:55,114.601821,27.388005,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 04:31:09,114.601701,27.387998,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 04:34:45,114.618756,27.395365,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:34:48,114.618875,27.395381,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 04:35:14,114.618971,27.395405,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:35:52,114.622261,27.395975,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 04:36:56,114.62237,27.396008,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 04:37:35,114.626618,27.39675,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 04:39:12,114.63985,27.399195,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 04:39:54,114.639968,27.39922,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:46:30,114.68701,27.399721000000003,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 04:46:34,114.687066,27.399791,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 04:47:55,114.69329,27.406693,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:48:03,114.693376,27.40673,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:49:17,114.702048,27.408708,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 04:50:52,114.708966,27.409633000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:51:41,114.710643,27.409813,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 04:52:05,114.710725,27.409823,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 04:53:21,114.719988,27.409928000000004,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 04:55:41,114.733011,27.40902,急变道,"方向角变化数为：31,超过30"
2018-09-11 04:55:42,114.733008,27.409001,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 04:55:48,114.73299,27.409,急变道,"方向角变化数为：143,超过30"
2018-09-11 04:55:52,114.732978,27.409053000000004,急变道,"方向角变化数为：32,超过30"
2018-09-11 04:56:11,114.73296,27.409071,急变道,"方向角变化数为：151,超过30"
2018-09-11 04:56:13,114.732858,27.40908,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 04:58:42,114.711593,27.410035,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 04:58:56,114.711506,27.410031,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 04:59:12,114.71068,27.409945,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 04:59:22,114.71057,27.409925,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 04:59:51,114.708126,27.409661,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 05:00:14,114.708,27.40966,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-11 05:02:04,114.692795,27.406628,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 05:05:58,114.673975,27.401001,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-11 05:06:07,114.673851,27.40105,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 05:06:39,114.671068,27.401398,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:07:32,114.670966,27.401391,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:07:54,114.669463,27.40151,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 05:10:04,114.651556,27.400775,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 05:10:14,114.651493,27.400773,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:13:33,114.622655,27.396253,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:16:09,114.609396,27.394746,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 05:16:46,114.60694,27.395203,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-11 05:16:55,114.606815,27.395231,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 05:17:28,114.604001,27.39571,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:18:34,114.603878,27.395718,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 05:21:03,114.606776,27.387178,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 05:21:06,114.606806,27.38724,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-11 05:21:10,114.606861,27.387346,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 05:21:12,114.606856,27.387431,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 05:21:16,114.606925,27.387616,超长怠速,"超长怠速时长为2550秒,超过120秒"
2018-09-11 06:00:55,114.606851,27.387601,怠速预热,"怠速预热时长为171秒,超过120秒"
2018-09-11 06:03:32,114.606803,27.387538,急变道,"方向角变化数为：82,超过30"
2018-09-11 06:03:36,114.606783,27.387468,急变道,"方向角变化数为：33,超过30"
2018-09-11 06:03:37,114.60677,27.387446,急变道,"方向角变化数为：40,超过30"
2018-09-11 06:03:39,114.606741,27.387423,急变道,"方向角变化数为：44,超过30"
2018-09-11 06:03:44,114.60668,27.387323,急变道,"方向角变化数为：50,超过30"
2018-09-11 06:03:46,114.606636,27.38721,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:03:47,114.606626,27.387155,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 06:03:47,114.606626,27.387155,急变道,"方向角变化数为：41,超过30"
2018-09-11 06:03:50,114.606601,27.38713,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:04:56,114.601793,27.387945,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:05:24,114.60137,27.388123,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:06:53,114.60366,27.395413,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 06:07:59,114.61016,27.394451,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 06:08:15,114.610258,27.394453,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:09:36,114.618625,27.395355,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 06:09:53,114.618718,27.395368,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 06:10:32,114.621958,27.395915,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 06:11:37,114.622175,27.395955,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 06:18:52,114.680096,27.396140000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-11 06:19:25,114.68173,27.39436,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
