bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-11 07:57:48,114.168113,26.573211,急变道,"方向角变化数为：36,超过30"
2018-09-11 10:43:53,114.168096,26.57311,急变道,"方向角变化数为：160,超过30"
2018-09-11 10:43:53,114.168096,26.57311,怠速预热,"怠速预热时长为358秒,超过120秒"
2018-09-11 10:49:42,114.168078,26.57316,急变道,"方向角变化数为：46,超过30"
2018-09-11 10:49:51,114.167868,26.573178,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 10:50:01,114.16769,26.572928000000005,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 10:50:10,114.167736,26.57279,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:50:23,114.167955,26.572508000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-11 10:50:23,114.167955,26.572508000000006,急变道,"方向角变化数为：34,超过30"
2018-09-11 10:50:24,114.167928,26.57249,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 10:50:30,114.167755,26.572488,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 10:50:32,114.167696,26.572495,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:50:33,114.167665,26.572496,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 10:50:57,114.167053,26.572161,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 10:51:07,114.166808,26.572053000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:51:16,114.166528,26.57202,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:51:20,114.166415,26.572036,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 10:51:34,114.16598799999998,26.572090000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:51:36,114.16593,26.572081,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 10:51:37,114.1659,26.572078,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:51:37,114.1659,26.572078,长时间低速行驶,"长时间低速行驶时长为86秒,超过60秒"
2018-09-11 10:54:01,114.159846,26.573446,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-11 10:54:04,114.15978,26.573496,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 10:55:02,114.158051,26.576236,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-11 10:55:04,114.158018,26.576278,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 11:15:02,114.229298,26.664213,急减速,"加速度达到-13.89m/s^2,超过-3m/s^2"
2018-09-11 11:15:26,114.232503,26.668643,急加速,"加速度达到21.39m/s^2,超过3m/s^2"
2018-09-11 11:15:26,114.232503,26.668643,急变道,"方向角变化数为：42,超过30"
2018-09-11 11:33:00,114.293591,26.763513,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 11:33:00,114.293591,26.763513,超长怠速,"超长怠速时长为6072秒,超过120秒"
2018-09-11 11:33:14,114.293433,26.763538,急变道,"方向角变化数为：114,超过30"
2018-09-11 12:59:39,114.293623,26.763535,怠速预热,"怠速预热时长为873秒,超过120秒"
2018-09-11 13:12:47,114.293575,26.763491,急变道,"方向角变化数为：121,超过30"
2018-09-11 13:14:00,114.293993,26.76306,急变道,"方向角变化数为：31,超过30"
2018-09-11 13:14:12,114.294165,26.762995,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 13:26:53,114.251621,26.703456,急变道,"方向角变化数为：54,超过30"
2018-09-11 13:26:55,114.251551,26.703306,急变道,"方向角变化数为：43,超过30"
2018-09-11 13:31:48,114.231795,26.668233,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 13:31:51,114.231445,26.667836,急加速,"加速度达到6.11m/s^2,超过3m/s^2"
2018-09-11 13:31:58,114.230568,26.666796,急减速,"加速度达到-23.89m/s^2,超过-3m/s^2"
2018-09-11 13:31:58,114.230568,26.666796,急变道,"方向角变化数为：143,超过30"
2018-09-11 13:32:23,114.228375,26.661521,急加速,"加速度达到24.44m/s^2,超过3m/s^2"
2018-09-11 13:32:23,114.228375,26.661521,急变道,"方向角变化数为：175,超过30"
2018-09-11 13:52:59,114.16152,26.569433,急变道,"方向角变化数为：34,超过30"
2018-09-11 13:53:35,114.163293,26.571883000000003,急变道,"方向角变化数为：32,超过30"
2018-09-11 13:54:48,114.167968,26.572495,急变道,"方向角变化数为：31,超过30"
2018-09-11 13:55:00,114.16768,26.572853,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-11 13:55:08,114.167735,26.57305,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-11 13:55:14,114.16792,26.573151,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 13:55:22,114.16786,26.573291,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-11 13:55:23,114.167843,26.573293,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-11 13:55:23,114.167843,26.573293,超长怠速,"超长怠速时长为37426秒,超过120秒"
2018-09-11 13:55:31,114.167821,26.573255,急变道,"方向角变化数为：113,超过30"
2018-09-11 23:38:21,114.168151,26.57317,急变道,"方向角变化数为：134,超过30"
2018-09-11 23:38:21,114.168151,26.57317,怠速预热,"怠速预热时长为2448秒,超过120秒"
2018-09-12 00:13:43,114.168141,26.57316,怠速预热,"怠速预热时长为326秒,超过120秒"
2018-09-12 00:19:04,114.168118,26.573190000000004,急变道,"方向角变化数为：38,超过30"
2018-09-12 00:19:21,114.167708,26.573018,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:19:22,114.16769,26.572988,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 00:19:23,114.16768,26.57296,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:19:25,114.167685,26.572895000000006,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 00:19:25,114.167685,26.572895000000006,长时间低速行驶,"长时间低速行驶时长为74秒,超过60秒"
2018-09-12 00:19:40,114.167901,26.572493,急变道,"方向角变化数为：39,超过30"
2018-09-12 00:21:16,114.16486299999998,26.571925,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:21:19,114.164781,26.571883000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:21:20,114.164755,26.571865000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:22:32,114.16271299999998,26.57412,急变道,"方向角变化数为：31,超过30"
2018-09-12 00:23:13,114.159883,26.573453000000004,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:23:35,114.159576,26.573788,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-12 00:23:36,114.159565,26.57381,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 00:23:44,114.159395,26.574096,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 00:23:53,114.159308,26.574263,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-12 00:24:17,114.15841,26.575696,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 00:24:20,114.158366,26.57579,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:24:40,114.157693,26.576856,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-12 00:24:52,114.15761100000002,26.577031,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 00:28:42,114.157178,26.584276000000006,急变道,"方向角变化数为：43,超过30"
2018-09-12 00:28:46,114.157266,26.584226,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 00:29:49,114.159173,26.584478000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 00:29:59,114.158831,26.584456,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:30:22,114.158341,26.584343,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 00:30:26,114.158233,26.584311,超长怠速,"超长怠速时长为1908秒,超过120秒"
2018-09-12 00:57:51,114.15808,26.584443,怠速预热,"怠速预热时长为263秒,超过120秒"
2018-09-12 00:58:30,114.158105,26.584336,急变道,"方向角变化数为：80,超过30"
2018-09-12 01:02:14,114.157925,26.584213,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 01:03:58,114.15357,26.582881,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 01:04:14,114.153535,26.583301,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 01:04:15,114.153505,26.583323,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-12 01:04:15,114.153505,26.583323,急变道,"方向角变化数为：34,超过30"
2018-09-12 01:04:20,114.153348,26.583266,急变道,"方向角变化数为：34,超过30"
2018-09-12 01:04:40,114.152916,26.582416,急变道,"方向角变化数为：37,超过30"
2018-09-12 01:05:05,114.152788,26.583583,急变道,"方向角变化数为：37,超过30"
2018-09-12 01:05:08,114.152681,26.583503000000004,急变道,"方向角变化数为：43,超过30"
2018-09-12 01:05:13,114.152598,26.583191,长时间低速行驶,"长时间低速行驶时长为64秒,超过60秒"
2018-09-12 01:05:24,114.15223799999998,26.582768,急变道,"方向角变化数为：32,超过30"
2018-09-12 01:09:07,114.138178,26.582233,急变道,"方向角变化数为：32,超过30"
2018-09-12 01:10:39,114.135423,26.58301,急变道,"方向角变化数为：38,超过30"
2018-09-12 01:11:01,114.13476,26.581688,急变道,"方向角变化数为：36,超过30"
2018-09-12 01:13:57,114.126185,26.590021000000004,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:13:59,114.126315,26.589946,急变道,"方向角变化数为：33,超过30"
2018-09-12 01:14:09,114.126693,26.589265,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 01:15:35,114.131431,26.593856,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:15:36,114.1315,26.593840000000004,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:15:46,114.132091,26.593331,急变道,"方向角变化数为：39,超过30"
2018-09-12 01:15:47,114.132143,26.593378,急变道,"方向角变化数为：41,超过30"
2018-09-12 01:16:22,114.129816,26.594326,急变道,"方向角变化数为：36,超过30"
2018-09-12 01:17:07,114.128073,26.59337,急变道,"方向角变化数为：32,超过30"
2018-09-12 01:17:22,114.128358,26.592288,急变道,"方向角变化数为：35,超过30"
2018-09-12 01:17:50,114.12716,26.594218,急变道,"方向角变化数为：32,超过30"
2018-09-12 01:17:52,114.127296,26.594283,急变道,"方向角变化数为：44,超过30"
2018-09-12 01:19:46,114.123833,26.598528,急变道,"方向角变化数为：35,超过30"
2018-09-12 01:19:49,114.123776,26.59867,急变道,"方向角变化数为：39,超过30"
2018-09-12 01:21:39,114.126831,26.605175,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:21:42,114.126716,26.605326,急变道,"方向角变化数为：66,超过30"
2018-09-12 01:22:49,114.124831,26.603758000000006,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:24:30,114.124833,26.607011,急变道,"方向角变化数为：34,超过30"
2018-09-12 01:24:31,114.124796,26.60705,急变道,"方向角变化数为：35,超过30"
2018-09-12 01:24:33,114.124685,26.607056,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:25:25,114.122576,26.609085,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:28:30,114.12013600000002,26.62033,急变道,"方向角变化数为：56,超过30"
2018-09-12 01:29:30,114.119468,26.620516,急变道,"方向角变化数为：47,超过30"
2018-09-12 01:29:31,114.119523,26.620498,急变道,"方向角变化数为：39,超过30"
2018-09-12 01:30:41,114.11991100000002,26.626031,急变道,"方向角变化数为：31,超过30"
2018-09-12 01:35:10,114.92875,26.635815,急变道,"方向角变化数为：36,超过30"
2018-09-12 01:53:39,114.4591,26.665461,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 01:53:56,114.45863,26.665411,急变道,"方向角变化数为：156,超过30"
2018-09-12 01:54:03,114.45905,26.665368,急变道,"方向角变化数为：96,超过30"
2018-09-12 01:54:06,114.45881,26.665296,超长怠速,"超长怠速时长为5150秒,超过120秒"
2018-09-12 01:54:12,114.45901,26.665271,急变道,"方向角变化数为：123,超过30"
2018-09-12 01:54:29,114.4589,26.665453000000007,急变道,"方向角变化数为：31,超过30"
2018-09-12 03:09:25,114.45971000000002,26.66548,怠速预热,"怠速预热时长为631秒,超过120秒"
2018-09-12 03:19:41,114.4592,26.665488,急变道,"方向角变化数为：176,超过30"
2018-09-12 03:19:49,114.45978,26.665351,急变道,"方向角变化数为：32,超过30"
2018-09-12 03:21:35,114.37855,26.657305,急变道,"方向角变化数为：46,超过30"
2018-09-12 03:36:30,113.95017,26.704881,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 03:37:30,113.94691,26.706058,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 03:38:14,113.948288,26.709496,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 03:38:40,113.947415,26.709826,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 03:38:40,113.947415,26.709826,急变道,"方向角变化数为：35,超过30"
2018-09-12 03:39:36,113.94725,26.710046,急变道,"方向角变化数为：66,超过30"
2018-09-12 03:39:43,113.947155,26.710153,超长怠速,"超长怠速时长为2102秒,超过120秒"
2018-09-12 03:39:45,113.947121,26.710153,急变道,"方向角变化数为：31,超过30"
2018-09-12 03:39:53,113.94714,26.710148,急变道,"方向角变化数为：131,超过30"
2018-09-12 03:44:08,113.94725,26.71015,急变道,"方向角变化数为：121,超过30"
2018-09-12 04:08:59,113.947243,26.710151,怠速预热,"怠速预热时长为346秒,超过120秒"
2018-09-12 04:14:45,113.947231,26.710040000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 04:14:56,113.947391,26.709856,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 04:15:06,113.947786,26.709993,急变道,"方向角变化数为：40,超过30"
2018-09-12 04:17:37,113.95385,26.703133,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 04:17:37,113.95385,26.703133,超长怠速,"超长怠速时长为2336秒,超过120秒"
2018-09-12 04:53:29,113.953896,26.703088,怠速预热,"怠速预热时长为184秒,超过120秒"
2018-09-12 04:56:31,113.954035,26.70297,急变道,"方向角变化数为：32,超过30"
2018-09-12 04:56:32,113.95409,26.70296,急变道,"方向角变化数为：31,超过30"
2018-09-12 04:56:33,113.95411599999998,26.702945,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 04:58:08,113.95853,26.69791,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 04:58:09,113.958538,26.69788,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 04:58:10,113.95854,26.69787,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 04:58:14,113.958546,26.69781,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 05:32:28,114.119031,26.623265000000004,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 05:33:14,114.118786,26.623201,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 05:33:52,114.1191,26.625933000000003,急变道,"方向角变化数为：39,超过30"
2018-09-12 05:34:16,114.117836,26.624718,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 05:34:16,114.117836,26.624718,超长怠速,"超长怠速时长为5897秒,超过120秒"
2018-09-12 05:34:28,114.117765,26.624688,急变道,"方向角变化数为：125,超过30"
2018-09-12 06:52:07,114.11788500000002,26.624658,急变道,"方向角变化数为：115,超过30"
2018-09-12 07:06:46,114.11791,26.62467,怠速预热,"怠速预热时长为347秒,超过120秒"
2018-09-12 07:12:31,114.11778,26.62471,急变道,"方向角变化数为：96,超过30"
2018-09-12 07:12:33,114.117731,26.624705,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 07:15:02,114.118265,26.61703,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:16:50,114.12121100000002,26.610405,急变道,"方向角变化数为：34,超过30"
2018-09-12 07:18:16,114.124783,26.607045,急变道,"方向角变化数为：31,超过30"
2018-09-12 07:18:17,114.124808,26.607006,急变道,"方向角变化数为：39,超过30"
2018-09-12 07:18:18,114.124805,26.606955,急变道,"方向角变化数为：32,超过30"
2018-09-12 07:23:13,114.12373999999998,26.598556,急变道,"方向角变化数为：33,超过30"
2018-09-12 07:26:06,114.128153,26.59347,急变道,"方向角变化数为：37,超过30"
2018-09-12 07:26:54,114.129906,26.594520000000006,急变道,"方向角变化数为：53,超过30"
2018-09-12 07:27:27,114.13207,26.593363,急变道,"方向角变化数为：31,超过30"
2018-09-12 07:28:04,114.132108,26.592473,急变道,"方向角变化数为：36,超过30"
2018-09-12 07:29:24,114.12596299999998,26.589906,急变道,"方向角变化数为：34,超过30"
2018-09-12 07:32:16,114.134725,26.581671000000004,急变道,"方向角变化数为：36,超过30"
2018-09-12 07:32:28,114.13508,26.582543,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-12 07:32:28,114.13508,26.582543,急变道,"方向角变化数为：35,超过30"
2018-09-12 07:32:29,114.13508799999998,26.582611,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-12 07:32:29,114.13508799999998,26.582611,急变道,"方向角变化数为：41,超过30"
2018-09-12 07:32:31,114.135091,26.582731,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:32:32,114.135103,26.582743,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-12 07:32:51,114.135125,26.582915000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:32:56,114.135278,26.582973,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-12 07:33:00,114.135391,26.58299,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:33:00,114.135391,26.58299,急变道,"方向角变化数为：36,超过30"
2018-09-12 07:33:37,114.136106,26.584283000000006,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 07:33:44,114.136225,26.58427,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:34:10,114.137945,26.584608000000006,急变道,"方向角变化数为：33,超过30"
2018-09-12 07:34:12,114.138128,26.584561,急变道,"方向角变化数为：40,超过30"
2018-09-12 07:37:46,114.15146,26.583543,急变道,"方向角变化数为：33,超过30"
2018-09-12 07:37:47,114.151505,26.583576,急变道,"方向角变化数为：35,超过30"
2018-09-12 07:38:08,114.152276,26.582708,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-12 07:38:09,114.152305,26.582708,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 07:38:23,114.15277,26.583565000000004,急变道,"方向角变化数为：37,超过30"
2018-09-12 07:38:24,114.152815,26.583535,急变道,"方向角变化数为：31,超过30"
2018-09-12 07:38:26,114.15284,26.583438,急变道,"方向角变化数为：40,超过30"
2018-09-12 07:38:47,114.153176,26.582386,急变道,"方向角变化数为：31,超过30"
2018-09-12 07:39:00,114.153416,26.583316,急变道,"方向角变化数为：39,超过30"
2018-09-12 07:39:01,114.153456,26.583301,急变道,"方向角变化数为：32,超过30"
2018-09-12 07:39:02,114.153505,26.58327,急变道,"方向角变化数为：32,超过30"
2018-09-12 07:39:03,114.153531,26.583246000000006,急变道,"方向角变化数为：34,超过30"
2018-09-12 07:41:01,114.1575,26.577641,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:43:31,114.163133,26.57155,长时间低速行驶,"长时间低速行驶时长为119秒,超过60秒"
2018-09-12 07:43:40,114.163298,26.571913,急变道,"方向角变化数为：58,超过30"
2018-09-12 07:45:03,114.167951,26.572496,急变道,"方向角变化数为：33,超过30"
2018-09-12 07:45:05,114.16798,26.572563,急变道,"方向角变化数为：62,超过30"
2018-09-12 07:45:28,114.16791,26.573276,急变道,"方向角变化数为：33,超过30"
2018-09-12 07:45:30,114.167873,26.573316,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 07:45:32,114.167833,26.573346,超长怠速,"超长怠速时长为60412秒,超过120秒"
2018-09-12 07:48:39,114.168043,26.573220000000006,急变道,"方向角变化数为：179,超过30"
2018-09-12 23:43:33,114.16806499999998,26.573206,急变道,"方向角变化数为：123,超过30"
2018-09-12 23:43:33,114.16806499999998,26.573206,怠速预热,"怠速预热时长为2931秒,超过120秒"
2018-09-13 00:17:13,114.16807,26.573181,怠速预热,"怠速预热时长为911秒,超过120秒"
2018-09-13 00:32:18,114.167973,26.573238,急变道,"方向角变化数为：106,超过30"
2018-09-13 00:32:37,114.167698,26.572863,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:32:39,114.167713,26.57281,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:32:40,114.167728,26.572783,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 00:32:50,114.167916,26.572576,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:32:55,114.167873,26.572503,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:33:26,114.166948,26.572166,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 00:33:27,114.166916,26.572151,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:33:28,114.166891,26.572138,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:33:29,114.166831,26.572123,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:33:31,114.166801,26.572111,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:33:32,114.166771,26.572103,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:33:34,114.1667,26.572081,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:33:35,114.166668,26.572075,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:33:36,114.166643,26.572068,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:33:43,114.166428,26.572071,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:33:44,114.166398,26.572071,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:33:46,114.166343,26.572076000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:33:53,114.166138,26.57208,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:34:00,114.16591499999998,26.572075,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-13 00:34:01,114.165883,26.572078,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-13 00:34:02,114.165855,26.57208,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:34:06,114.165746,26.572066,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:34:58,114.164148,26.571623,急变道,"方向角变化数为：41,超过30"
2018-09-13 00:35:02,114.164035,26.57167,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 00:35:08,114.163868,26.57171,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:35:23,114.163238,26.572028000000003,急变道,"方向角变化数为：36,超过30"
2018-09-13 00:35:41,114.16317,26.572851,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 00:35:41,114.16317,26.572851,超长怠速,"超长怠速时长为137秒,超过120秒"
2018-09-13 00:37:58,114.163111,26.573128000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 00:40:01,114.161291,26.569821,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 00:40:01,114.161291,26.569821,超长怠速,"超长怠速时长为6846秒,超过120秒"
2018-09-13 00:40:27,114.161323,26.569625,急变道,"方向角变化数为：174,超过30"
2018-09-13 02:31:53,114.16131,26.569711,怠速预热,"怠速预热时长为134秒,超过120秒"
2018-09-13 02:31:59,114.16132,26.569701,急变道,"方向角变化数为：119,超过30"
2018-09-13 02:34:06,114.161283,26.56973,急变道,"方向角变化数为：169,超过30"
2018-09-13 02:34:07,114.161228,26.569748,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 02:34:07,114.161228,26.569748,急变道,"方向角变化数为：45,超过30"
2018-09-13 02:35:04,114.160001,26.57314,急变道,"方向角变化数为：33,超过30"
2018-09-13 02:37:08,114.159125,26.577945,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 02:39:01,114.159128,26.577821000000004,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 02:39:26,114.158293,26.577346,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 02:40:04,114.157898,26.577268,急变道,"方向角变化数为：48,超过30"
2018-09-13 02:40:05,114.157888,26.577241,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 02:40:07,114.157883,26.577201,超长怠速,"超长怠速时长为7507秒,超过120秒"
2018-09-13 02:40:13,114.157896,26.577208,急变道,"方向角变化数为：137,超过30"
2018-09-13 04:39:02,114.158018,26.57741,急变道,"方向角变化数为：55,超过30"
2018-09-13 04:39:02,114.158018,26.57741,怠速预热,"怠速预热时长为372秒,超过120秒"
2018-09-13 04:39:02,114.158018,26.57741,疲劳驾驶,"疲劳驾驶时长为17192秒,超过14400秒"
2018-09-13 04:45:06,114.158005,26.57736,急变道,"方向角变化数为：175,超过30"
2018-09-13 04:45:21,114.157576,26.577356,急变道,"方向角变化数为：38,超过30"
2018-09-13 04:59:47,114.207055,26.624313,急变道,"方向角变化数为：41,超过30"
2018-09-13 04:59:50,114.207195,26.624485,急变道,"方向角变化数为：31,超过30"
2018-09-13 05:04:47,114.229378,26.664566,急减速,"加速度达到-15.83m/s^2,超过-3m/s^2"
2018-09-13 05:05:13,114.232583,26.668796,急加速,"加速度达到21.39m/s^2,超过3m/s^2"
2018-09-13 05:05:13,114.232583,26.668796,急变道,"方向角变化数为：42,超过30"
2018-09-13 05:22:04,114.42404,26.791523,急减速,"加速度达到-15.56m/s^2,超过-3m/s^2"
2018-09-13 05:22:04,114.42404,26.791523,急变道,"方向角变化数为：66,超过30"
2018-09-13 05:22:40,114.430518,26.794666,急加速,"加速度达到19.44m/s^2,超过3m/s^2"
2018-09-13 05:22:40,114.430518,26.794666,急变道,"方向角变化数为：62,超过30"
2018-09-13 05:27:12,114.489445,26.817135,急减速,"加速度达到-14.72m/s^2,超过-3m/s^2"
2018-09-13 05:27:12,114.489445,26.817135,急变道,"方向角变化数为：90,超过30"
2018-09-13 05:28:55,114.508758,26.817903,急加速,"加速度达到20.83m/s^2,超过3m/s^2"
2018-09-13 05:28:55,114.508758,26.817903,急变道,"方向角变化数为：87,超过30"
2018-09-13 05:35:34,114.607873,26.834718,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:35:35,114.608113,26.834855,超速,"速度达到101km/h,超过100km/h"
2018-09-13 05:35:36,114.60835,26.835,超速,"速度达到102km/h,超过100km/h"
2018-09-13 05:35:37,114.608581,26.835155,超速,"速度达到102km/h,超过100km/h"
