bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-08-05 07:44:16,115.794083,25.17615,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 07:44:22,115.79417,25.17841,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 07:44:34,115.794186,25.17913,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:45:36,115.79567,25.21475,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 07:45:49,115.79572,25.21516,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:50:11,115.807768,25.34503,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 07:50:12,115.807841,25.34475,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 07:50:12,115.807841,25.34475,急变道,"方向角变化数为：38,超过30"
2018-08-05 07:50:30,115.808966,25.34156,急变道,"方向角变化数为：54,超过30"
2018-08-05 07:53:09,115.812365,25.42038,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 07:53:09,115.812365,25.42038,超长怠速,"超长怠速时长为468秒,超过120秒"
2018-08-05 07:53:16,115.812381,25.42036,急变道,"方向角变化数为：159,超过30"
2018-08-05 08:00:54,115.812185,25.41746,急变道,"方向角变化数为：80,超过30"
2018-08-05 08:00:54,115.812185,25.41746,疲劳驾驶,"疲劳驾驶时长为89475秒,超过14400秒"
2018-08-05 08:00:57,115.81217,25.4172,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 08:01:30,115.811475,25.39728,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 08:02:05,115.811371,25.39696,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 08:02:29,115.810701,25.39128,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 08:02:31,115.810693,25.39081,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 08:03:19,115.811428,25.36975,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 08:03:31,115.81138,25.369,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 08:05:00,115.807521,25.34483,急变道,"方向角变化数为：41,超过30"
2018-08-05 08:05:39,115.805191,25.32021,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 08:05:53,115.805286,25.3181,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 08:06:30,115.804731,25.29278,急变道,"方向角变化数为：35,超过30"
2018-08-05 08:07:03,115.802351,25.28145,急变道,"方向角变化数为：32,超过30"
2018-08-05 08:10:33,115.79438799999998,25.1718,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-08-05 08:10:49,115.794478,25.17095,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-05 08:11:31,115.795513,25.14698,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 08:11:48,115.79546,25.14555,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 08:19:50,115.763251,24.984888,长时间低速行驶,"长时间低速行驶时长为1212秒,超过60秒"
2018-08-05 08:41:42,115.667875,24.973628,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 08:45:38,115.646905,24.967455,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 08:45:54,115.646078,24.96797,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 08:46:49,115.645905,24.96797,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 08:47:04,115.64586,24.967373,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 08:47:23,115.64594,24.96726,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-08-05 08:48:33,115.646983,24.962378,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 08:48:44,115.646905,24.96229,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 08:49:04,115.646755,24.961361,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 08:49:05,115.646761,24.961315,急加速,"加速度达到6.11m/s^2,超过3m/s^2"
2018-08-05 08:49:05,115.646761,24.961315,急变道,"方向角变化数为：34,超过30"
2018-08-05 08:49:06,115.646778,24.961303,急减速,"加速度达到-6.11m/s^2,超过-3m/s^2"
2018-08-05 08:49:06,115.646778,24.961303,急变道,"方向角变化数为：65,超过30"
2018-08-05 08:49:32,115.646916,24.961243,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 08:50:30,115.649123,24.959623,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-05 08:51:02,115.64928799999998,24.959711,疲劳驾驶,"疲劳驾驶时长为86467秒,超过14400秒"
2018-08-05 08:52:05,115.649386,24.959833,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 08:52:15,115.64943999999998,24.96016,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 08:52:18,115.649403,24.96021,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 08:52:19,115.64938,24.960223000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 08:52:28,115.649175,24.960148,急变道,"方向角变化数为：36,超过30"
2018-08-05 08:52:29,115.649176,24.960116,急变道,"方向角变化数为：31,超过30"
2018-08-05 08:52:31,115.649185,24.960078,超长怠速,"超长怠速时长为47553秒,超过120秒"
2018-08-05 22:02:26,115.649418,24.959805,急变道,"方向角变化数为：180,超过30"
2018-08-05 22:03:40,115.649323,24.959825,急变道,"方向角变化数为：43,超过30"
2018-08-05 22:04:57,115.649351,24.959791,急变道,"方向角变化数为：168,超过30"
2018-08-05 22:05:27,115.64942,24.959625,急变道,"方向角变化数为：37,超过30"
2018-08-05 22:05:34,115.649471,24.959595,急变道,"方向角变化数为：34,超过30"
2018-08-05 22:05:48,115.64958,24.959408,急变道,"方向角变化数为：31,超过30"
2018-08-05 22:06:12,115.64882,24.958888,急变道,"方向角变化数为：33,超过30"
2018-08-05 22:06:13,115.648801,24.9589,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 22:06:29,115.648708,24.959051,长时间低速行驶,"长时间低速行驶时长为70秒,超过60秒"
2018-08-05 22:07:39,115.646991,24.96217,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 22:07:50,115.647038,24.962253,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 22:12:16,115.666981,24.97332,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 22:13:29,115.667076,24.973336,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 22:19:49,115.70335,24.951136,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 22:22:18,115.72073799999998,24.945863,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-05 22:22:31,115.720903,24.945885,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 22:24:15,115.731345,24.943753,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 22:24:27,115.731395,24.943821,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 22:26:41,115.742936,24.95521,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 22:26:42,115.742968,24.955208,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-05 22:26:43,115.742993,24.955203,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 22:26:44,115.74303,24.955186,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 22:26:47,115.743093,24.955126,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 22:26:48,115.743123,24.955093,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-08-05 22:27:08,115.743466,24.95435,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-05 22:27:21,115.743476,24.954316,急变道,"方向角变化数为：35,超过30"
2018-08-05 22:27:31,115.74373500000002,24.95443,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-05 22:33:34,115.756901,24.980825,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 22:34:42,115.761828,24.982235,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 22:34:43,115.761828,24.98227,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-05 22:42:37,115.793635,25.10868,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 22:47:17,115.802125,25.27771,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-05 22:47:36,115.802218,25.27825,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-05 22:51:24,115.811645,25.37596,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-05 22:51:26,115.811655,25.37651,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-05 22:51:30,115.811735,25.3778,急变道,"方向角变化数为：35,超过30"
2018-08-05 22:52:08,115.811008,25.397,急变道,"方向角变化数为：42,超过30"
2018-08-05 22:52:51,115.812371,25.42025,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-05 22:52:51,115.812371,25.42025,超长怠速,"超长怠速时长为35230秒,超过120秒"
2018-08-05 22:52:57,115.81239,25.42026,急变道,"方向角变化数为：161,超过30"
2018-08-05 22:53:14,115.812283,25.41985,怠速预热,"怠速预热时长为35207秒,超过120秒"
2018-08-05 22:53:14,115.812283,25.41985,疲劳驾驶,"疲劳驾驶时长为35935秒,超过14400秒"
2018-08-06 08:40:01,115.68135,24.972146,急加速,"加速度达到7.5m/s^2,超过3m/s^2"
2018-08-06 08:40:01,115.68135,24.972146,急变道,"方向角变化数为：34,超过30"
2018-08-06 08:45:24,115.646,24.967978,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-06 08:45:25,115.645966,24.96798,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 08:45:25,115.645966,24.96798,急变道,"方向角变化数为：32,超过30"
2018-08-06 08:45:44,115.645918,24.967306,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-06 08:46:00,115.645995,24.967245,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 08:47:57,115.646965,24.962335,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 08:48:29,115.647185,24.961028,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-06 08:49:07,115.648698,24.959228,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 08:51:00,115.649375,24.959736,急变道,"方向角变化数为：31,超过30"
2018-08-06 08:51:01,115.6494,24.959751,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 08:51:13,115.649443,24.960166,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-06 08:51:13,115.649443,24.960166,急变道,"方向角变化数为：43,超过30"
2018-08-06 08:51:14,115.649435,24.960185,急变道,"方向角变化数为：48,超过30"
2018-08-06 08:51:15,115.649396,24.960225,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 08:51:16,115.649366,24.960251,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 08:51:18,115.649308,24.960251,超长怠速,"超长怠速时长为47725秒,超过120秒"
2018-08-06 08:51:27,115.649141,24.960111,急变道,"方向角变化数为：33,超过30"
2018-08-06 21:59:35,115.649183,24.960038,急变道,"方向角变化数为：171,超过30"
2018-08-06 21:59:35,115.649183,24.960038,怠速预热,"怠速预热时长为428秒,超过120秒"
2018-08-06 22:05:40,115.649318,24.95984,急变道,"方向角变化数为：133,超过30"
2018-08-06 22:06:40,115.649601,24.959463,急变道,"方向角变化数为：57,超过30"
2018-08-06 22:06:43,115.649531,24.959393,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 22:06:45,115.649485,24.959355,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 22:06:46,115.64946100000002,24.959333,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 22:07:05,115.64888,24.958873,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 22:07:18,115.648678,24.959055,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 22:07:18,115.648678,24.959055,长时间低速行驶,"长时间低速行驶时长为104秒,超过60秒"
2018-08-06 22:10:31,115.650915,24.967258,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-06 22:10:45,115.650971,24.967293,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 22:24:47,115.73424,24.9491,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 22:25:02,115.734251,24.949155,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 22:27:07,115.742976,24.955216,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 22:27:07,115.742976,24.955216,急变道,"方向角变化数为：43,超过30"
2018-08-06 22:27:08,115.742996,24.955208,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 22:27:09,115.743025,24.955188,急加速,"加速度达到4.72m/s^2,超过3m/s^2"
2018-08-06 22:27:10,115.743046,24.955170000000006,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-06 22:27:12,115.743105,24.955106,急加速,"加速度达到5.0m/s^2,超过3m/s^2"
2018-08-06 22:27:22,115.743291,24.954673,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 22:27:22,115.743291,24.954673,急变道,"方向角变化数为：32,超过30"
2018-08-06 22:27:26,115.743356,24.954578,急加速,"加速度达到5.56m/s^2,超过3m/s^2"
2018-08-06 22:27:26,115.743356,24.954578,急变道,"方向角变化数为：59,超过30"
2018-08-06 22:27:27,115.74337,24.954546,急变道,"方向角变化数为：42,超过30"
2018-08-06 22:27:43,115.743618,24.954443,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 22:28:04,115.744283,24.955128,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-06 22:28:09,115.744348,24.95518,急变道,"方向角变化数为：42,超过30"
2018-08-06 22:28:10,115.744363,24.955193,急变道,"方向角变化数为：32,超过30"
2018-08-06 22:28:11,115.74438,24.955215,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 22:34:07,115.75792,24.981131,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 22:35:04,115.76183,24.98224,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-06 22:36:34,115.764231,24.986681,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-06 22:44:17,115.795521,25.14608,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-06 22:45:12,115.794045,25.17515,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-06 22:45:39,115.794061,25.17626,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 22:48:34,115.800646,25.26365,长时间低速行驶,"长时间低速行驶时长为108秒,超过60秒"
2018-08-06 22:50:46,115.805235,25.32145,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 22:50:46,115.805235,25.32145,急变道,"方向角变化数为：35,超过30"
2018-08-06 22:53:00,115.811463,25.36966,长时间低速行驶,"长时间低速行驶时长为68秒,超过60秒"
2018-08-06 22:54:47,115.81235,25.42033,超长怠速,"超长怠速时长为371秒,超过120秒"
2018-08-06 22:54:59,115.81233799999998,25.42011,急变道,"方向角变化数为：173,超过30"
2018-08-06 22:55:16,115.81228,25.41986,怠速预热,"怠速预热时长为342秒,超过120秒"
2018-08-06 23:00:51,115.812288,25.41951,急变道,"方向角变化数为：66,超过30"
2018-08-06 23:01:00,115.812173,25.41806,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:01:00,115.812173,25.41806,长时间低速行驶,"长时间低速行驶时长为93秒,超过60秒"
2018-08-06 23:02:33,115.81172,25.37703,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-06 23:02:33,115.81172,25.37703,急变道,"方向角变化数为：48,超过30"
2018-08-06 23:02:35,115.811673,25.3767,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:10:06,115.79402,25.1755,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:10:56,115.794031,25.17488,急变道,"方向角变化数为：36,超过30"
2018-08-06 23:10:57,115.794048,25.17461,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-06 23:20:51,115.763715,24.98578,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 23:21:23,115.76309,24.984435,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-06 23:21:38,115.763006,24.98432,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-08-06 23:23:33,115.756705,24.98046,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-06 23:23:57,115.756676,24.98037,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 23:24:13,115.756281,24.979511,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-06 23:24:25,115.75623799999998,24.979435,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-06 23:25:00,115.754166,24.977586,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:25:13,115.754103,24.977538,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 23:28:00,115.75336,24.962288,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-06 23:28:31,115.753351,24.96225,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:30:05,115.746875,24.957713,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:31:12,115.743533,24.954355,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-06 23:31:14,115.743511,24.954345,急变道,"方向角变化数为：35,超过30"
2018-08-06 23:31:16,115.743475,24.954366,急变道,"方向角变化数为：38,超过30"
2018-08-06 23:32:06,115.743255,24.9546,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 23:32:26,115.74281,24.955266,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:32:28,115.742751,24.955255,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:32:29,115.742728,24.955245,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:33:01,115.742646,24.95511,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:33:02,115.742633,24.955091,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:33:05,115.742578,24.955041,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:34:02,115.739108,24.951583,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-06 23:34:38,115.739055,24.951531,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:35:04,115.737688,24.950703,急减速,"加速度达到-5.28m/s^2,超过-3m/s^2"
2018-08-06 23:35:17,115.73761,24.950675,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:44:24,115.683695,24.971036,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:44:56,115.681251,24.972211,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:50:36,115.646493,24.967715,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-06 23:50:47,115.646435,24.967745,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:51:01,115.645946,24.967971,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:52:15,115.645868,24.967955,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:53:26,115.647045,24.963111,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:54:18,115.646841,24.962126,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-06 23:54:36,115.646813,24.962053,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:55:21,115.648075,24.95992,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-06 23:55:37,115.648131,24.959818,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-06 23:55:51,115.648578,24.959193,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-06 23:56:00,115.64867,24.959225,急变道,"方向角变化数为：34,超过30"
2018-08-06 23:56:03,115.648746,24.959255,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-06 23:56:17,115.649298,24.959631,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-06 23:57:31,115.64942,24.959746,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-06 23:57:39,115.649376,24.96007,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-06 23:57:49,115.64922,24.960208,超长怠速,"超长怠速时长为4017秒,超过120秒"
2018-08-06 23:57:52,115.649193,24.960156,急变道,"方向角变化数为：45,超过30"
2018-08-06 23:57:54,115.649206,24.96012,急变道,"方向角变化数为：37,超过30"
2018-08-06 23:57:58,115.649195,24.960048,急变道,"方向角变化数为：48,超过30"
2018-08-07 01:01:23,115.649275,24.959883,怠速预热,"怠速预热时长为203秒,超过120秒"
2018-08-07 01:03:21,115.649293,24.959765,急变道,"方向角变化数为：38,超过30"
2018-08-07 01:04:41,115.649551,24.959491,急变道,"方向角变化数为：39,超过30"
2018-08-07 01:04:46,115.649503,24.959366,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 01:04:46,115.649503,24.959366,长时间低速行驶,"长时间低速行驶时长为61秒,超过60秒"
2018-08-07 01:10:44,115.666858,24.973348,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-07 01:10:53,115.666996,24.97336,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-07 01:13:20,115.680265,24.972673,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 01:13:58,115.680366,24.972611,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-07 01:23:56,115.739333,24.951651,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-08-07 01:23:57,115.739338,24.95166,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 01:24:18,115.739386,24.9517,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-07 01:25:08,115.742931,24.955186,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 01:25:23,115.743011,24.955166,急变道,"方向角变化数为：36,超过30"
2018-08-07 01:25:26,115.74308,24.95512,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 01:25:48,115.74339,24.954333,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-07 01:25:56,115.743536,24.954316,急变道,"方向角变化数为：53,超过30"
2018-08-07 01:29:14,115.75361,24.962805,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-07 01:29:36,115.753601,24.96287,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-07 01:33:28,115.75969,24.98176,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 01:34:31,115.762025,24.982976,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-07 01:34:32,115.762028,24.983006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-07 01:35:11,115.763126,24.984443,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 01:35:58,115.764218,24.986748,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-08-07 01:35:58,115.764218,24.986748,急变道,"方向角变化数为：32,超过30"
2018-08-07 01:36:09,115.76426,24.986951,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-08-07 01:45:19,115.794098,25.17636,急变道,"方向角变化数为：35,超过30"
2018-08-07 01:45:20,115.79411,25.17663,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 01:48:42,115.802391,25.2817,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 01:51:25,115.808943,25.34096,急变道,"方向角变化数为：32,超过30"
2018-08-07 01:52:47,115.811741,25.37811,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-07 01:52:48,115.811723,25.37835,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 01:54:06,115.812378,25.42018,急变道,"方向角变化数为：45,超过30"
2018-08-07 01:54:08,115.812418,25.42021,超长怠速,"超长怠速时长为543秒,超过120秒"
2018-08-07 01:54:16,115.812396,25.42013,急变道,"方向角变化数为：166,超过30"
2018-08-07 02:03:11,115.81186,25.40795,急加速,"加速度达到8.61m/s^2,超过3m/s^2"
2018-08-07 02:03:11,115.81186,25.40795,急变道,"方向角变化数为：56,超过30"
2018-08-07 02:03:42,115.810853,25.3969,急变道,"方向角变化数为：34,超过30"
2018-08-07 02:04:18,115.811736,25.37726,急变道,"方向角变化数为：53,超过30"
2018-08-07 02:06:48,115.805303,25.3177,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-08-07 02:07:52,115.804701,25.2926,急变道,"方向角变化数为：40,超过30"
2018-08-07 02:09:01,115.800846,25.26641,急变道,"方向角变化数为：35,超过30"
2018-08-07 02:11:43,115.79401,25.17523,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 02:28:22,115.743495,24.954363,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 02:28:22,115.743495,24.954363,急变道,"方向角变化数为：44,超过30"
2018-08-07 02:28:24,115.74346,24.954408,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 02:28:42,115.743063,24.95531,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 02:29:15,115.74303799999998,24.955331,急变道,"方向角变化数为：31,超过30"
2018-08-07 02:29:18,115.742955,24.955331,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 02:29:38,115.742016,24.954765,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-07 02:30:03,115.741893,24.954716,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 02:34:14,115.718836,24.945911,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-08-07 02:34:33,115.718761,24.945915,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-08-07 02:35:42,115.709956,24.94795,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-08-07 02:35:43,115.709943,24.947955,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-07 02:35:58,115.709825,24.94797,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-08-07 02:41:09,115.680991,24.97232,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-08-07 02:42:22,115.680923,24.972358,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-08-07 02:44:08,115.667868,24.973588,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-08-07 02:47:56,115.645723,24.967818,急变道,"方向角变化数为：37,超过30"
2018-08-07 02:49:10,115.646723,24.961623,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
