bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-09 23:10:37,114.413886,26.484096,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-09 23:11:23,114.417478,26.485521,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-09 23:11:33,114.41753500000002,26.485571000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:12:17,114.420361,26.483881,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-09 23:12:18,114.420361,26.483871,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-09 23:12:33,114.420356,26.483801,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:13:47,114.424021,26.486261,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:13:47,114.424021,26.486261,急变道,"方向角变化数为：45,超过30"
2018-09-09 23:13:47,114.424021,26.486261,超长怠速,"超长怠速时长为141秒,超过120秒"
2018-09-09 23:15:21,114.423998,26.486183,急变道,"方向角变化数为：88,超过30"
2018-09-09 23:16:08,114.423953,26.486043,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:18:03,114.417431,26.485475,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-09 23:18:23,114.41723,26.485338,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-09 23:18:34,114.417163,26.485283000000006,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-09 23:19:18,114.414313,26.484015000000007,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-09 23:19:28,114.414243,26.484036,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-09 23:19:44,114.41356,26.48433,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-09 23:19:52,114.413533,26.484385,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:21:18,114.408425,26.485386,超长怠速,"超长怠速时长为167秒,超过120秒"
2018-09-09 23:23:30,114.408593,26.4854,急变道,"方向角变化数为：112,超过30"
2018-09-09 23:25:33,114.41373,26.484121,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-09 23:25:42,114.41386599999998,26.484088,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-09 23:28:28,114.424003,26.486238,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-09 23:28:32,114.424046,26.48627,急变道,"方向角变化数为：34,超过30"
2018-09-09 23:29:28,114.423996,26.486216,急变道,"方向角变化数为：65,超过30"
2018-09-09 23:29:36,114.42391,26.486001,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:31:10,114.423858,26.485940000000006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:31:26,114.423371,26.485238,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:31:50,114.423328,26.48516,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-09 23:36:20,114.407045,26.48386,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:37:17,114.406973,26.483775,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-09 23:37:38,114.405988,26.482851,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:37:48,114.405938,26.482816,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-09 23:42:06,114.396498,26.472573,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-09 23:42:23,114.396515,26.472481,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-09 23:42:44,114.396941,26.471488,急变道,"方向角变化数为：48,超过30"
2018-09-09 23:42:53,114.396866,26.471436,急变道,"方向角变化数为：39,超过30"
2018-09-09 23:42:56,114.396786,26.47144,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-09 23:43:51,114.392113,26.47046,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-09 23:43:51,114.392113,26.47046,超长怠速,"超长怠速时长为173秒,超过120秒"
2018-09-09 23:46:41,114.392261,26.470488,急变道,"方向角变化数为：159,超过30"
2018-09-09 23:46:44,114.39234,26.470501,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:51:12,114.405145,26.458253000000006,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-09 23:51:36,114.40518,26.458195,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:52:23,114.40563,26.455548,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:52:57,114.405645,26.455501,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:53:47,114.403251,26.452765000000007,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:53:49,114.403228,26.452736,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-09 23:54:46,114.403163,26.452678,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-09 23:55:45,114.40106000000002,26.448675,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-09 23:56:26,114.401056,26.448578,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-09 23:58:24,114.398445,26.448908000000007,急变道,"方向角变化数为：45,超过30"
2018-09-10 00:03:07,114.400361,26.426776,急变道,"方向角变化数为：33,超过30"
2018-09-10 00:07:19,114.395811,26.406955,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 00:07:19,114.395811,26.406955,超长怠速,"超长怠速时长为1160秒,超过120秒"
2018-09-10 00:21:29,114.395908,26.406961,怠速预热,"怠速预热时长为310秒,超过120秒"
2018-09-10 00:24:07,114.395893,26.406966,急变道,"方向角变化数为：114,超过30"
2018-09-10 00:26:30,114.396005,26.406985,急变道,"方向角变化数为：116,超过30"
2018-09-10 00:26:39,114.396166,26.406845,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 00:26:41,114.396218,26.40681,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 00:26:41,114.396218,26.40681,超长怠速,"超长怠速时长为137秒,超过120秒"
2018-09-10 00:29:26,114.398166,26.405218,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 00:30:26,114.398303,26.404963,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 00:35:17,114.41918,26.399101,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 00:37:47,114.429058,26.401385,急减速,"加速度达到-5.56m/s^2,超过-3m/s^2"
2018-09-10 00:37:55,114.429036,26.40145,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 00:39:28,114.432831,26.406956,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 00:40:33,114.436411,26.401908,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 00:40:52,114.436418,26.401855,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 00:44:34,114.434356,26.384081,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 00:44:45,114.434353,26.384015,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 00:46:04,114.442921,26.380086,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 00:47:08,114.446591,26.373218,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 00:47:41,114.446585,26.373155,急加速,"加速度达到4.17m/s^2,超过3m/s^2"
2018-09-10 00:50:47,114.454931,26.358381,急减速,"加速度达到-5.56m/s^2,超过-3m/s^2"
2018-09-10 00:50:48,114.454985,26.358356,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 00:50:50,114.45502,26.35834,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 00:51:01,114.455065,26.35831,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 00:56:45,114.492716,26.357328000000006,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 00:57:36,114.492981,26.35724,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:01:06,114.51198,26.348726,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 01:04:42,114.505593,26.327946,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 01:04:47,114.505615,26.327816,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 01:05:36,114.508706,26.327833,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 01:05:36,114.508706,26.327833,超长怠速,"超长怠速时长为124秒,超过120秒"
2018-09-10 01:07:40,114.508906,26.327936,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:09:03,114.5141,26.328506,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 01:09:25,114.514481,26.328536,急变道,"方向角变化数为：43,超过30"
2018-09-10 01:10:24,114.514555,26.328548,急变道,"方向角变化数为：36,超过30"
2018-09-10 01:10:31,114.514693,26.328505,急变道,"方向角变化数为：32,超过30"
2018-09-10 01:10:35,114.51471,26.328423,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:11:01,114.514918,26.3275,急变道,"方向角变化数为：42,超过30"
2018-09-10 01:11:02,114.51492,26.327488,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 01:11:02,114.51492,26.327488,急变道,"方向角变化数为：44,超过30"
2018-09-10 01:11:20,114.515026,26.327288,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 01:12:54,114.517073,26.321216,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 01:13:21,114.517226,26.32103,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 01:16:22,114.519673,26.317006,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:17:23,114.522315,26.31352,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 01:17:24,114.52233,26.313496,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:17:25,114.522348,26.313485,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 01:17:25,114.522348,26.313485,超长怠速,"超长怠速时长为321秒,超过120秒"
2018-09-10 01:22:42,114.522378,26.31336,急变道,"方向角变化数为：44,超过30"
2018-09-10 01:22:46,114.522393,26.313271000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:22:57,114.522338,26.312991,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:27:04,114.547001,26.323156,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 01:27:04,114.547001,26.323156,超长怠速,"超长怠速时长为406秒,超过120秒"
2018-09-10 01:29:02,114.546683,26.323028000000004,急变道,"方向角变化数为：36,超过30"
2018-09-10 01:33:50,114.5467,26.323266,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 01:33:55,114.546853,26.323201,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 01:34:07,114.547018,26.323236,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:37:31,114.5305,26.334156,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 01:37:39,114.53041,26.334203,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 01:39:59,114.520206,26.329221,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 01:40:02,114.52016299999998,26.329193,急变道,"方向角变化数为：34,超过30"
2018-09-10 01:40:03,114.520135,26.329176,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 01:41:13,114.514468,26.328661,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 01:41:14,114.514458,26.328688,急变道,"方向角变化数为：34,超过30"
2018-09-10 01:41:15,114.514451,26.328715000000006,超长怠速,"超长怠速时长为3109秒,超过120秒"
2018-09-10 02:28:32,114.514136,26.329243,急变道,"方向角变化数为：142,超过30"
2018-09-10 02:28:32,114.514136,26.329243,怠速预热,"怠速预热时长为272秒,超过120秒"
2018-09-10 02:28:32,114.514136,26.329243,疲劳驾驶,"疲劳驾驶时长为27493秒,超过14400秒"
2018-09-10 02:29:05,114.514488,26.329073,急变道,"方向角变化数为：34,超过30"
2018-09-10 02:32:59,114.51448,26.328658,急变道,"方向角变化数为：33,超过30"
2018-09-10 02:33:00,114.514471,26.328643,急变道,"方向角变化数为：33,超过30"
2018-09-10 02:33:04,114.514415,26.328605,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 02:33:04,114.514415,26.328605,长时间低速行驶,"长时间低速行驶时长为66秒,超过60秒"
2018-09-10 02:34:31,114.508568,26.327988,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 02:35:01,114.508426,26.32798,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 02:35:08,114.508141,26.327968,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 02:35:22,114.50803799999998,26.327936,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 02:36:05,114.50563,26.328018,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 02:36:57,114.507206,26.330596000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 02:37:00,114.50725,26.33065,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 02:43:21,114.49083,26.357740000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 02:43:31,114.490761,26.35776,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 02:45:11,114.480528,26.360646000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 02:45:12,114.480458,26.360641,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 02:45:13,114.480425,26.360643,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 02:45:14,114.480416,26.360643,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 02:45:31,114.48038,26.360628,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 02:49:26,114.452211,26.359393,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 02:49:51,114.452168,26.359453,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 02:51:05,114.451108,26.366411,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 02:52:42,114.444728,26.372181,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 02:52:48,114.444601,26.372208,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 02:53:00,114.443891,26.372306,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 02:53:23,114.44381,26.372341,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 02:54:19,114.440785,26.375365,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 02:54:33,114.440726,26.375401,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 02:55:12,114.438005,26.374935,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 02:55:22,114.437936,26.374866,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-10 02:59:06,114.42408600000002,26.365140000000004,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 03:00:04,114.42149,26.3624,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 03:00:13,114.42126299999998,26.362418,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 03:01:41,114.416871,26.357696,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 03:02:24,114.416843,26.357636,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 03:03:17,114.415173,26.355215,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 03:03:33,114.41446100000002,26.355133,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 03:03:47,114.41438,26.355133,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 03:14:09,114.379958,26.40581,急变道,"方向角变化数为：33,超过30"
2018-09-10 03:15:00,114.380068,26.406056,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 03:17:42,114.395755,26.407018,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 03:17:42,114.395755,26.407018,超长怠速,"超长怠速时长为315秒,超过120秒"
2018-09-10 03:17:46,114.395806,26.406996000000003,急变道,"方向角变化数为：32,超过30"
2018-09-10 03:18:40,114.395805,26.407093,急变道,"方向角变化数为：67,超过30"
2018-09-10 03:20:33,114.395751,26.407126,急变道,"方向角变化数为：138,超过30"
2018-09-10 03:20:33,114.395751,26.407126,怠速预热,"怠速预热时长为144秒,超过120秒"
2018-09-10 03:20:33,114.395751,26.407126,疲劳驾驶,"疲劳驾驶时长为24372秒,超过14400秒"
2018-09-10 03:22:55,114.39575,26.407126,急变道,"方向角变化数为：143,超过30"
2018-09-10 03:22:57,114.395686,26.407143,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 03:25:27,114.398666,26.418753,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 03:25:28,114.398643,26.418783,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 03:25:29,114.398625,26.418798,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 03:25:39,114.398506,26.418875,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 03:28:21,114.400011,26.428565000000006,急变道,"方向角变化数为：36,超过30"
2018-09-10 03:29:10,114.399275,26.432678000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 03:29:11,114.399296,26.432688,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-10 03:29:17,114.399311,26.432708,急变道,"方向角变化数为：34,超过30"
2018-09-10 03:29:19,114.399353,26.432751,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 03:30:03,114.398113,26.435645,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 03:30:52,114.39813,26.435723,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 03:34:54,114.399138,26.450643,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 03:36:52,114.399981,26.450398,急加速,"加速度达到4.44m/s^2,超过3m/s^2"
2018-09-10 03:36:52,114.399981,26.450398,急变道,"方向角变化数为：146,超过30"
2018-09-10 03:36:52,114.399981,26.450398,疲劳驾驶,"疲劳驾驶时长为23393秒,超过14400秒"
2018-09-10 03:38:22,114.401068,26.448698,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 03:38:55,114.401083,26.448768,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 03:39:13,114.401698,26.449011,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 03:41:17,114.405663,26.455358,急变道,"方向角变化数为：34,超过30"
2018-09-10 03:41:22,114.405623,26.455605,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 03:42:43,114.405198,26.458273,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 03:43:55,114.405161,26.45835,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 03:45:55,114.39968,26.465190000000003,急变道,"方向角变化数为：63,超过30"
2018-09-10 03:45:57,114.399661,26.465338,急变道,"方向角变化数为：39,超过30"
2018-09-10 03:48:34,114.392133,26.470466,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 03:48:42,114.39217,26.470476,急变道,"方向角变化数为：177,超过30"
2018-09-10 03:48:43,114.392181,26.470475,急变道,"方向角变化数为：34,超过30"
2018-09-10 03:48:44,114.39219,26.470475,急变道,"方向角变化数为：32,超过30"
2018-09-10 03:49:58,114.39235,26.470546,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 03:50:16,114.393188,26.470785,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 03:50:46,114.393296,26.470826,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 03:51:04,114.394286,26.471101,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-10 03:51:31,114.39431100000002,26.471101,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 03:52:09,114.39694,26.471506,急变道,"方向角变化数为：33,超过30"
2018-09-10 03:52:10,114.396945,26.47153,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 03:52:18,114.396831,26.471611,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 03:54:40,114.400291,26.479226,急减速,"加速度达到-3.89m/s^2,超过-3m/s^2"
2018-09-10 03:54:44,114.400356,26.479313,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 03:54:45,114.400371,26.479338,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 03:56:41,114.407171,26.483931,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 03:59:02,114.413743,26.48412,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 03:59:08,114.413856,26.484091,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 04:00:42,114.420358,26.48386,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 04:00:51,114.420431,26.483678,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:01:30,114.422306,26.484325,急变道,"方向角变化数为：35,超过30"
2018-09-10 04:01:51,114.423295,26.485133,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 04:02:00,114.423358,26.485253000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:02:26,114.423968,26.486420000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 04:02:26,114.423968,26.486420000000006,超长怠速,"超长怠速时长为310秒,超过120秒"
2018-09-10 04:03:49,114.423606,26.486495,急变道,"方向角变化数为：53,超过30"
2018-09-10 04:07:34,114.423826,26.486536,急变道,"方向角变化数为：90,超过30"
2018-09-10 04:08:20,114.422966,26.484540000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 04:08:33,114.422906,26.48448,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:11:57,114.410151,26.485943,急变道,"方向角变化数为：34,超过30"
2018-09-10 04:26:31,114.397868,26.443898,急变道,"方向角变化数为：34,超过30"
2018-09-10 04:31:18,114.397971,26.421491,急变道,"方向角变化数为：32,超过30"
2018-09-10 04:34:02,114.395881,26.406991,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 04:35:21,114.395991,26.406943,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 04:35:51,114.396813,26.406298,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:36:28,114.398093,26.405163,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-10 04:37:53,114.398145,26.405116,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 04:40:08,114.407861,26.402198,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 04:40:29,114.407875,26.402273,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:42:04,114.416011,26.404011,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 04:42:42,114.416138,26.403921,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 04:43:43,114.419175,26.399153,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 04:43:46,114.419195,26.399015,急减速,"加速度达到-7.22m/s^2,超过-3m/s^2"
2018-09-10 04:44:37,114.41921299999998,26.398925,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:46:44,114.42935,26.398735,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 04:47:14,114.429381,26.398855,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 04:48:28,114.4281,26.407555,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 04:49:08,114.428151,26.407608000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:49:57,114.432823,26.406963,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-10 04:50:12,114.432878,26.406913,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 04:51:05,114.436408,26.401975,急减速,"加速度达到-4.44m/s^2,超过-3m/s^2"
2018-09-10 04:51:26,114.436433,26.401898,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 04:58:17,114.451106,26.366383000000006,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-10 04:59:55,114.452456,26.359233000000003,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-10 05:00:58,114.460121,26.357248,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-10 05:01:09,114.46025,26.357155,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 05:04:17,114.480671,26.360663,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-10 05:04:27,114.480728,26.360665,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-10 05:12:41,114.505618,26.328015,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 05:14:33,114.514481,26.328686,急变道,"方向角变化数为：53,超过30"
2018-09-10 05:14:36,114.514485,26.328771000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 05:14:39,114.514485,26.328821,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-10 05:14:40,114.514496,26.328833000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 05:14:54,114.514381,26.329158000000003,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-10 05:14:54,114.514381,26.329158000000003,急变道,"方向角变化数为：35,超过30"
2018-09-10 05:14:54,114.514381,26.329158000000003,超长怠速,"超长怠速时长为9763秒,超过120秒"
2018-09-10 05:15:31,114.514025,26.32918,急变道,"方向角变化数为：161,超过30"
2018-09-10 07:57:29,114.514091,26.329138,急变道,"方向角变化数为：69,超过30"
2018-09-10 07:57:33,114.51416100000002,26.329115,急变道,"方向角变化数为：103,超过30"
2018-09-10 07:57:37,114.514206,26.329091,急加速,"加速度达到5.0m/s^2,超过3m/s^2"
2018-09-10 07:57:37,114.514206,26.329091,急变道,"方向角变化数为：31,超过30"
2018-09-10 07:57:38,114.514205,26.329053,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-10 07:57:38,114.514205,26.329053,超长怠速,"超长怠速时长为476秒,超过120秒"
2018-09-10 07:58:30,114.514385,26.329125,急变道,"方向角变化数为：67,超过30"
2018-09-10 08:05:31,114.514676,26.328821,急变道,"方向角变化数为：101,超过30"
2018-09-10 08:05:34,114.514731,26.328838,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
