bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-13 05:39:42,116.317285,27.462663,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 05:41:38,116.308126,27.470391,急变道,"方向角变化数为：35,超过30"
2018-09-13 05:41:41,116.308155,27.470576,急变道,"方向角变化数为：40,超过30"
2018-09-13 05:43:03,116.311573,27.479341,急变道,"方向角变化数为：46,超过30"
2018-09-13 05:43:31,116.310988,27.480633,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 05:46:08,116.308395,27.492471,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-13 05:46:20,116.308358,27.492528000000004,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 05:47:06,116.307241,27.494465,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 05:47:40,116.305908,27.49646,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 05:47:48,116.305873,27.496498,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 05:48:25,116.303401,27.498033000000003,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 05:48:33,116.303345,27.498073,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 05:49:48,116.297373,27.503823,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 05:49:49,116.297355,27.503843,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-13 05:49:57,116.2973,27.503901000000006,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 06:02:23,116.232336,27.552901,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 06:03:31,116.232393,27.552973,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 06:03:55,116.232763,27.553515,急变道,"方向角变化数为：39,超过30"
2018-09-13 06:04:03,116.232503,27.553531,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 06:04:03,116.232503,27.553531,超长怠速,"超长怠速时长为3264秒,超过120秒"
2018-09-13 06:58:22,116.232401,27.553583000000003,急变道,"方向角变化数为：114,超过30"
2018-09-13 06:58:24,116.232406,27.553581,急变道,"方向角变化数为：35,超过30"
2018-09-13 06:58:29,116.23254,27.553568,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 06:58:34,116.23269,27.55357,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 06:59:09,116.233081,27.553603000000006,急变道,"方向角变化数为：31,超过30"
2018-09-13 06:59:10,116.233093,27.553628000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 06:59:35,116.232983,27.554341,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 06:59:36,116.232928,27.554335,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 06:59:57,116.232046,27.554386,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 07:00:12,116.231633,27.554335,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 07:00:41,116.2313,27.553003000000004,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 07:01:28,116.2313,27.552946,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 07:01:37,116.231405,27.55266,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 07:01:47,116.231638,27.552601,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 07:02:01,116.232198,27.552585,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 07:02:13,116.23228,27.552585,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 07:16:20,116.307433,27.493963,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-13 07:16:29,116.307495,27.493886,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 07:17:14,116.308731,27.4909,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 07:24:41,116.318308,27.456108,急减速,"加速度达到-3.61m/s^2,超过-3m/s^2"
2018-09-13 07:29:40,116.33129,27.429623,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-13 07:29:59,116.331336,27.429568,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 07:35:44,116.347781,27.403435,急变道,"方向角变化数为：31,超过30"
2018-09-13 07:35:52,116.34758,27.403308000000006,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 07:35:52,116.34758,27.403308000000006,超长怠速,"超长怠速时长为409秒,超过120秒"
2018-09-13 07:42:41,116.347466,27.40326,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 07:43:48,116.34432,27.40012,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 07:44:13,116.344305,27.400066,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-13 07:46:32,116.341205,27.393355,急变道,"方向角变化数为：37,超过30"
2018-09-13 07:46:33,116.341186,27.393336,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 07:46:33,116.341186,27.393336,急变道,"方向角变化数为：34,超过30"
2018-09-13 07:46:38,116.341128,27.393265000000003,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 07:46:38,116.341128,27.393265000000003,长时间低速行驶,"长时间低速行驶时长为122秒,超过60秒"
2018-09-13 07:49:40,116.336295,27.384283,长时间低速行驶,"长时间低速行驶时长为439秒,超过60秒"
2018-09-13 07:50:45,116.33604,27.381551,急变道,"方向角变化数为：41,超过30"
2018-09-13 07:50:46,116.336,27.381536,急变道,"方向角变化数为：34,超过30"
2018-09-13 07:50:47,116.335955,27.381543,急变道,"方向角变化数为：34,超过30"
2018-09-13 07:51:10,116.33504,27.38096,急变道,"方向角变化数为：31,超过30"
2018-09-13 07:52:20,116.33373799999998,27.383665,急变道,"方向角变化数为：31,超过30"
2018-09-13 07:52:21,116.333751,27.383708,急变道,"方向角变化数为：32,超过30"
2018-09-13 07:53:09,116.331598,27.384956,急变道,"方向角变化数为：46,超过30"
2018-09-13 07:53:22,116.330986,27.38532,急变道,"方向角变化数为：38,超过30"
2018-09-13 07:54:22,116.330583,27.384061,急变道,"方向角变化数为：31,超过30"
2018-09-13 07:54:45,116.32927,27.383931,急变道,"方向角变化数为：31,超过30"
2018-09-13 07:55:28,116.328805,27.38348,急变道,"方向角变化数为：34,超过30"
2018-09-13 07:57:10,116.325211,27.38417,急变道,"方向角变化数为：35,超过30"
2018-09-13 07:57:32,116.32435,27.382975,长时间低速行驶,"长时间低速行驶时长为75秒,超过60秒"
2018-09-13 07:58:01,116.322826,27.382790000000004,急变道,"方向角变化数为：65,超过30"
2018-09-13 07:58:10,116.322625,27.383056,急变道,"方向角变化数为：45,超过30"
2018-09-13 07:58:45,116.320545,27.383475,急变道,"方向角变化数为：35,超过30"
2018-09-13 08:01:33,116.309206,27.376208,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 08:01:58,116.309166,27.376158,急加速,"加速度达到3.89m/s^2,超过3m/s^2"
2018-09-13 08:03:13,116.30416,27.373988,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 08:04:51,116.30378799999998,27.373586,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-13 08:06:13,116.303803,27.369628,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 08:06:25,116.303871,27.369645,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 08:06:55,116.304458,27.369091,急变道,"方向角变化数为：31,超过30"
2018-09-13 08:06:56,116.304483,27.36908,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-13 08:06:56,116.304483,27.36908,急变道,"方向角变化数为：32,超过30"
2018-09-13 08:07:03,116.30449099999998,27.369093,急变道,"方向角变化数为：128,超过30"
2018-09-13 08:07:22,116.304458,27.369135,急变道,"方向角变化数为：76,超过30"
2018-09-13 08:07:57,116.303806,27.36961,急变道,"方向角变化数为：38,超过30"
2018-09-13 08:07:58,116.303811,27.369593,超长怠速,"超长怠速时长为5673秒,超过120秒"
2018-09-13 09:42:27,116.30375,27.369618,急变道,"方向角变化数为：89,超过30"
2018-09-13 09:42:31,116.303653,27.369581,长时间低速行驶,"长时间低速行驶时长为112秒,超过60秒"
2018-09-13 09:44:23,116.303426,27.373176,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-13 09:44:26,116.303506,27.37321,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 09:44:43,116.303811,27.37365,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-13 09:44:43,116.303811,27.37365,急变道,"方向角变化数为：34,超过30"
